0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,Fraudulent
-0.7402337679188022,-0.3082051570526282,-1.721645216865545,-0.6829150810693917,0.8219424326496941,-1.5303339463123906,0.4079521738547057,-0.546997870875164,-0.37421152153501036,-0.51136031442846,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.20170087930598285,-0.3082051570526282,0.3637689588785962,-0.1877472653460212,0.18577433733413043,1.659296504778071,0.7487169021198087,1.1051477245192398,-0.14351037148577472,-0.25186058880871376,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2.2025980331735897,-0.3082051570526282,1.6956301131353586,0.5724851664309978,-0.005076091260538672,-0.805417934700922,-0.5007537681855688,1.6558629229840411,0.13268695304531555,-0.04067917778816367,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.2981426243688862,-0.3082051570526282,-0.6176024179421761,-0.5923007977886018,0.10802045901778376,0.7893972908443088,-0.7279302536956375,1.1051477245192398,-0.2189433835739202,-0.3680005465380647,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.6873046818262627,-0.3082051570526282,-1.4237289060449534,1.0588769531437092,1.3379454432945401,0.7893972908443088,0.0671874455896028,-1.0977130693399653,-0.4294761179117163,-0.48829329504100566,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.076363546604998,-0.3082051570526282,-1.5989737947629483,-0.014367180013486556,0.8007368294725087,-0.6604347323786283,1.6574228441600833,-0.8223554701075646,0.045183443514036706,-0.499738318533194,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.4203391420744993,-0.3082051570526282,-0.7928473066601711,-0.37953560665213354,-1.120137391660874,1.079363695488896,0.2943639310996714,0.27907492682203794,0.284531133474908,-0.16390772875859888,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.005977496201196624,-0.3082051570526282,1.7131546020071582,-0.838457709063188,1.023395662832956,0.7893972908443088,-0.5007537681855688,0.8297901252868393,-0.015488525466982346,-0.2122599832707141,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.8892475498675823,-0.3082051570526282,0.9771260693915789,-0.9878642517324585,1.4457405927785663,0.35444768387742764,0.52154041660974,-0.27164027164276333,-0.4167116305155688,-0.30733052791584375,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.04098596148283123,-0.3082051570526282,-0.9155187287627677,-0.41913476194413224,0.042636515888128605,1.079363695488896,1.543834601405049,0.5544325260544386,-0.16742469036371976,-0.40270168321825606,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.9226296833024452,-0.3082051570526282,1.2399934024685715,-0.5031135110949112,0.7441885543333474,-1.5303339463123906,0.52154041660974,-1.0977130693399653,-0.451197592796114,-0.22480320537378176,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.4970392140739446,-0.3082051570526282,-0.5299799735831786,0.003256227837186502,-0.45216089157953204,1.079363695488896,-0.8415184964506718,0.27907492682203794,-0.35287523160678264,-0.29085997303214806,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.272467714501817,-0.3082051570526282,-0.9330432176345672,0.042712683470475445,-1.2756451482935673,0.9343804931666025,-1.636636195735912,-1.373070668572366,0.07725481353202404,-0.12444288287227527,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.970862423626582,-0.3082051570526282,-0.7052248623011736,-1.2227478899689623,0.4102003042926765,1.5143133024557773,-1.1822832247157746,-0.546997870875164,-0.4532434259002063,-0.3977488802115751,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.3244167750191396,-0.3082051570526282,1.4502872689301656,0.8249922125181746,-0.12347404233315747,0.35444768387742764,0.0671874455896028,0.27907492682203794,-0.36226668144431623,-0.04312285151833226,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.16704946323101091,3.2445920424012993,1.0997974914941755,-1.6864504309467987,0.14336313097975953,0.35444768387742764,-0.15998903992046584,-1.0977130693399653,2.942779572731478,-0.15269786037734936,-0.5684970406372967,4.076903895660203,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.3148971552183232,-0.3082051570526282,0.4338669143657942,0.7518586374293483,0.9368061165261153,-1.6753171486346843,1.0894816303849117,-1.373070668572366,-0.35724777895571386,-0.31767492851765855,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.5258756655897856,-0.3082051570526282,-1.2134350395833593,-0.7724591169098569,0.19814427252082195,0.7893972908443088,0.9758933876298773,-1.373070668572366,0.17972058219230913,-0.44812540810135976,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7267793719336483,-0.3082051570526282,-1.1082881063525623,1.5020307432673188,-1.5919620623532502,-1.240367541667803,-1.295871467470809,0.8297901252868393,-0.44165995335901054,0.2950883807195818,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.9978981438609007,-0.3082051570526282,0.15347509241700213,1.2891942023014955,1.664865158942816,-1.6753171486346843,-1.4094597102258433,0.5544325260544386,-0.47896951026495493,-0.37880556024378026,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.8421217633826734,-0.3082051570526282,1.0296995360069774,-0.05953162199517158,0.5303653889633941,-1.0953843393455094,-1.0686949819607403,-0.546997870875164,0.2564980458225658,-0.22038616813532227,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,2.854863804438469,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.8670351036656773,-0.3082051570526282,-0.6000779290703766,-0.7938640657163427,0.9421075173204116,1.079363695488896,1.6574228441600833,0.5544325260544386,-0.41870490106700686,-0.410813322405899,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.0009003656407611123,-0.3082051570526282,-0.2846371293779855,-1.4241684582379932,-0.8462316839555618,0.7893972908443088,0.9758933876298773,0.8297901252868393,0.626196759916724,-0.13335211001351488,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.12617856221950563,-0.3082051570526282,-0.7402738400447726,0.11399116299607306,1.664865158942816,-1.3853507439900967,-1.0686949819607403,0.8297901252868393,-0.2131992821166653,-0.44217622622255653,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.743660831047096,-0.3082051570526282,0.9245526027761803,-0.7093858677600791,-0.6818882593323745,-1.3853507439900967,1.203069873139946,1.3805053237516405,-0.3731298827561707,0.07847415935249634,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.2887499328320807,-0.3082051570526282,1.6080076687763611,0.2646106527643775,-1.1625485980152448,1.5143133024557773,1.203069873139946,0.5544325260544386,-0.3230862261798321,0.8061919536464166,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.7507334132948356,-0.3082051570526282,0.030803670314405607,0.8438285674678819,-1.3852074313756921,-0.5154515300563346,-0.6143420109406031,-1.373070668572366,-0.006772175915102738,0.5752284219530733,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7465801811193465,-0.3082051570526282,1.222468913596772,-0.3237400400965607,0.8590522382097686,-0.805417934700922,0.862305144874843,-1.0977130693399653,-0.4012048561926593,-0.23895614906100807,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.54222567606182,-0.3082051570526282,-0.45988201809598056,0.2633263558359887,1.422767856003282,1.22434689781119,-1.636636195735912,0.8297901252868393,-0.37849865473587835,-0.41544369623984934,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.9056212959249866,-0.3082051570526282,1.432762780058366,1.2846991630521336,0.1486645317740559,-0.08050192308945346,-0.6143420109406031,-1.373070668572366,-0.46535416654771566,-0.11154571596305227,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.7201791022050822,-0.3082051570526282,-1.3185819728141563,-1.536829838789463,1.364452447266022,0.35444768387742764,0.4079521738547057,1.6558629229840411,-0.049845545235547344,-0.48033438546149837,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.30042733312108216,-0.3082051570526282,-1.7041207279937454,0.1397484513932106,-1.602564863941843,1.3693301001334837,-0.5007537681855688,1.1051477245192398,-0.3159065100032062,-0.4654687036029728,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8402769755447501,3.2445920424012993,-0.8103717955319707,1.6867554514672911,0.9350389829280166,-0.22548512541174717,0.6351286593647744,-1.373070668572366,-0.2388309181446132,-0.42946330455489384,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.29446170471257055,-0.3082051570526282,0.030803670314405607,1.0908416766947275,-1.7227299486125607,1.5143133024557773,-0.3871655254305345,-0.27164027164276333,-0.36825142083794166,6.688531598235173,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.9355763662315557,-0.3082051570526282,1.5729586910327622,-0.4738600810593807,1.4793161311424432,-0.5154515300563346,0.2943639310996714,-1.373070668572366,-0.45617953723988114,-0.26479654418984416,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.26641055836616473,3.2445920424012993,0.6967342474427868,-0.46016091382322993,1.3997951192279978,0.49943088619972137,0.18077568834463711,-0.8223554701075646,-0.23331185011590963,-0.32590050884152955,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.7649493788640545,-0.3082051570526282,-0.16196570727538895,0.03893114251466275,-0.2966531349468387,1.079363695488896,-1.5230479529808776,-1.0977130693399653,0.19907017188818055,-0.2535697058521352,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.8302259071025202,-0.3082051570526282,0.3287199811349972,-0.82825468346543,1.2725615001648851,0.6444140885220151,0.52154041660974,1.1051477245192398,-0.3999022904346944,-0.34755174900436236,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.9378610749837516,-0.3082051570526282,0.2586220256477992,0.3758450367287487,-0.9805338374110697,-1.3853507439900967,0.9758933876298773,1.6558629229840411,-0.4659110010898973,0.09573502935130614,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.9424304924881435,-0.3082051570526282,-1.5989737947629483,1.623896251805578,-0.18178945107041747,0.06448127923284025,-0.2735772826755002,-1.0977130693399653,-0.47172162702785536,-0.4915975879916205,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.8613233317851874,-0.3082051570526282,1.5904831799045616,1.3708184070835612,0.5073926521881098,-0.37046832773404087,-0.2735772826755002,-1.373070668572366,-0.4593965297203026,-0.15759248067616916,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.024739143689437807,-0.3082051570526282,-1.0206656619935648,-1.4773240811074329,1.2124789578295263,0.20946448155513395,0.18077568834463711,-0.546997870875164,0.7540346370012263,-0.45436307923997465,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.8912784020917565,-0.3082051570526282,-1.4062044171731538,-0.22306543087672262,-0.8656701535346484,1.5143133024557773,-0.15998903992046584,-0.8223554701075646,-0.4473104277693499,-0.42425352792182613,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.863988825329416,-0.3082051570526282,-1.441253394916753,1.1031851971731346,1.5588371430568888,-1.3853507439900967,-0.5007537681855688,1.3805053237516405,-0.45790999502804763,-0.49120970327254615,1.7590241083383296,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7733620448256434,-0.3082051570526282,-0.21453917389078747,-1.5362590401546234,0.44377584265655345,1.659296504778071,1.7710110869151177,-1.373070668572366,-0.1302079392148057,-0.3456123254089905,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.7771936283313398,-0.3082051570526282,-1.6690717502501464,-0.01950436772704313,1.322041240911651,0.49943088619972137,-1.5230479529808776,-1.0977130693399653,-0.02900367181822434,-0.5074838915172104,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.10320454643353524,-0.3082051570526282,0.5565383364683908,-1.5390416834994667,-0.9522596998414891,-1.240367541667803,1.3166581158949804,-0.27164027164276333,1.1963173085716887,0.16269847754050876,1.7590241083383296,4.076903895660203,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.20116943066456933,-0.3082051570526282,1.2750423802121704,-0.9549006305704704,1.3591510464717256,0.6444140885220151,0.9758933876298773,-0.8223554701075646,-0.06212136514998663,-0.2784840262141812,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.614574786548025,3.2445920424012993,1.5904831799045616,-0.5032562107536211,-0.8409302831612654,1.079363695488896,-0.9551067392057061,-0.27164027164276333,-0.34518631570131797,0.3511862082157135,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,1.0893326947053403,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.7022822169795473,-0.3082051570526282,0.3462444700067967,-0.8720634786893706,-0.10933697354836716,0.9343804931666025,-1.295871467470809,0.27907492682203794,-0.33555833437683996,-0.20836901468249927,-0.5684970406372967,-0.2452841728902375,-0.15428360166099842,-0.06533100024698385,-0.6761984150277883,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
